1789823552.224176	44389798959	18224026771	181768455	6822000	30340000	7572000	41000	880968	0	1800310	0
1789823552.736166	44390028695	18224031898	181768455	6822000	30340000	7572000	41000	984019	0	1636918	0
1789823553.244011	44390227852	18224042152	181768455	6822000	30340000	7572000	40000	1271038	0	1600024	0
1789823553.755819	44390388923	18224046669	181768455	6822000	30340000	7572000	40000	695409	0	1601039	0
1789823554.265673	44391056097	18224219520	181768455	6876000	30330000	7632000	40000	1054825	0	1871231	0
1789823554.778999	44392205935	18224990209	181768455	6876000	30330000	7632000	40000	2018539	0	2200263	0
1789823555.285830	44396001336	18228047330	181768455	6876000	30330000	7632000	43000	2055441	0	2300338	0
1789823555.793789	44399108750	18230568380	181768455	6876000	30330000	7632000	43000	1924715	0	2200324	0
1789823556.300037	44402108315	18232962783	181768455	6822000	30330000	7572000	43000	2162716	0	2500965	0
1789823556.806960	44404675996	18234964487	181768455	6822000	30330000	7572000	43000	1794229	0	2700000	0
1789823557.311981	44407899926	18237484195	181768455	6822000	30330000	7572000	43000	1930602	0	2300319	0
1789823557.821926	44411181167	18240154782	181768455	6822000	30330000	7572000	43000	1930653	0	2300378	0
1789823558.326944	44414230964	18242499624	181768455	6819000	30320000	7569000	43000	1844191	0	2100243	0
1789823558.837024	44417256713	18244932479	181768455	6819000	30320000	7569000	43000	2073394	0	2399992	0
1789823559.341534	44418840755	18246023053	181768455	6819000	30320000	7569000	41000	707563	0	1745379	0
1789823559.854399	44419326105	18246180828	181768455	6819000	30320000	7569000	41000	748727	0	1889602	0
1789823560.360272	44419673394	18246234356	181768455	6868000	30320000	7623000	41000	1103617	0	1428580	0
1789823560.872142	44419869805	18246246014	181768455	6868000	30320000	7623000	41000	779014	0	1599959	0
1789823561.380204	44420055962	18246251568	181768455	6868000	30320000	7623000	40000	685562	0	1571554	0
1789823561.891615	44420221672	18246260662	181768455	6868000	30320000	7623000	40000	712529	0	1700237	0
1789823562.399487	44420673758	18246410137	181768455	6868000	30320000	7623000	43000	910309	0	2982282	0
1789823562.909325	44422453600	18247601906	181768455	6868000	30320000	7623000	43000	907553	0	3079094	0
1789823563.415425	44423801619	18248467932	181768455	6867000	30310000	7622000	45000	894208	0	2953444	0
1789823563.923957	44425259684	18249361179	181768455	6867000	30310000	7622000	45000	893128	0	2959148	0
1789823564.429273	44427123082	18250486481	181768455	6867000	30310000	7622000	45000	915170	0	3043963	0
1789823564.937928	44428523835	18251408476	181768455	6867000	30310000	7622000	45000	914137	0	3012723	0
1789823565.443358	44429925260	18252329738	181768455	6853000	30310000	7606000	45000	904919	0	2939260	0
1789823565.952335	44431553064	18253466637	181768455	6853000	30310000	7606000	45000	1090073	0	3051860	0
1789823566.458121	44433051107	18254440512	181768455	6853000	30310000	7606000	45000	1124579	0	3059671	0
1789823566.966897	44434482377	18255369159	181768455	6853000	30310000	7606000	45000	903474	0	3027566	0
1789823567.471932	44435907361	18256317399	181768455	6852000	30300000	7605000	45000	880926	0	2891757	0
1789823567.981956	44437329782	18257244215	181768455	6852000	30300000	7605000	45000	884479	0	2875562	0
1789823568.486894	44438731085	18258164867	181768455	6852000	30300000	7605000	45000	925021	0	3099968	0
1789823568.995439	44440132570	18259085153	181768455	6852000	30300000	7605000	45000	895747	0	2965807	0
1789823569.500937	44441557677	18259966071	181768455	6854000	30300000	7608000	45000	894479	0	2975928	0
1789823570.010061	44442946406	18260864690	181768455	6854000	30300000	7608000	45000	1087485	0	3078738	0
1789823570.514312	44444321830	18261766909	181768455	6854000	30300000	7608000	45000	908719	0	3100000	0
1789823571.024130	44445711047	18262666809	181768455	6854000	30300000	7608000	45000	1428783	0	3037559	0
1789823571.529215	44447090499	18263573972	181768455	6857000	30300000	7611000	45000	893422	0	2881213	0
1789823572.040832	44448528301	18264528621	181768455	6857000	30300000	7611000	45000	882451	0	2952719	0
1789823572.546192	44448918681	18264661433	181768455	6857000	30300000	7611000	40000	793125	0	1800302	0
1789823573.057930	44449408242	18264814386	181768455	6857000	30300000	7611000	40000	807711	0	1580866	0
1789823573.565000	44449568948	18264819391	181768455	6857000	30300000	7611000	40000	700026	0	1700214	0
1789823574.077146	44449903358	18264912409	181768455	6857000	30300000	7611000	40000	1416415	0	1700220	0
1789823574.582987	44450279944	18265018488	181768455	6878000	30290000	7634000	40000	660335	0	1482517	0
1789823575.096030	44450612524	18265052118	181768455	6878000	30290000	7634000	40000	713107	0	1414297	0
1789823575.604016	44452644867	18266310171	181768455	6878000	30290000	7634000	47000	887155	0	2897265	0
1789823576.110380	44455584252	18268155687	181768455	6878000	30290000	7634000	47000	682377	0	2659018	0
1789823576.614022	44458308793	18269178938	181768455	6822000	30290000	7572000	44000	884198	0	2721806	0
1789823577.121022	44460533031	18270562907	181768455	6822000	30290000	7572000	44000	912525	0	3100000	0
1789823577.625439	44463185124	18272182043	181768455	6822000	30290000	7572000	50000	987868	0	2953159	0
1789823578.134211	44465735288	18273057835	181768455	6822000	30290000	7572000	50000	927531	0	1800226	0
1789823578.642432	44466186520	18273217929	181768455	6831000	30280000	7582000	41000	868684	0	1700017	0
1789823579.154124	44466491695	18273284885	181768455	6831000	30280000	7582000	41000	855491	0	1600217	0
1789823579.662011	44466641963	18273289585	181768455	6831000	30280000	7582000	40000	764718	0	1560774	0
1789823580.173924	44466828181	18273302097	181768638	6831000	30280000	7582000	40000	657059	0	1456275	0
1789823580.682094	44467166132	18273310642	181768638	6873000	30280000	7629000	40000	872919	0	1485369	0
1789823581.195041	44467479546	18273393527	181768638	6873000	30280000	7629000	40000	903945	0	2700573	0
1789823581.699294	44469744189	18275016265	181768638	6873000	30280000	7629000	49000	903885	0	2942954	0
1789823582.208103	44471774396	18276488368	181768638	6873000	30280000	7629000	49000	884895	0	2977293	0
1789823582.712277	44473813331	18277963950	181768638	6843000	30280000	7596000	49000	921293	0	3099968	0
1789823583.221386	44475887789	18279459918	181768638	6843000	30280000	7596000	49000	1067585	0	3020682	0
1789823583.725976	44477821195	18280818435	181768638	6843000	30280000	7596000	45000	1243930	0	3100000	0
1789823584.237206	44480325094	18282577464	181768638	6843000	30280000	7596000	45000	1227338	0	3100000	0
1789823584.744584	44482378556	18284075323	181768638	6843000	30280000	7596000	45000	1249571	0	3100000	0
1789823585.253355	44484454112	18285582034	181768638	6843000	30280000	7596000	45000	1223878	0	3099968	0
1789823585.757932	44486522955	18287075743	181768638	6840000	30270000	7592000	45000	1275767	0	3100031	0
1789823586.268058	44487313297	18287349485	181768638	6840000	30270000	7592000	45000	965446	0	1900329	0
1789823586.776206	44487786623	18287504758	181768638	6840000	30270000	7592000	40000	923093	0	1600029	0
1789823587.289567	44487990114	18287517087	181768638	6840000	30270000	7592000	40000	799095	0	1542858	0
1789823587.798092	44488147401	18287522031	181768638	6873000	30270000	7629000	40000	1083885	0	1600163	0
1789823588.310386	44488312867	18287529355	181768638	6873000	30270000	7629000	40000	741247	0	1392592	0
1789823588.819126	44488479981	18287534055	181768638	6873000	30270000	7629000	40000	1041927	0	1545812	0
1789823589.331105	44489040770	18287650510	181768638	6873000	30270000	7629000	40000	721132	0	1500860	0
1789823589.840024	44489361265	18287749569	181768638	6879000	30260000	7635000	40000	644733	0	1557723	0
1789823590.353019	44489547788	18287757443	181768638	6879000	30260000	7635000	40000	668708	0	1549500	0
1789823590.860982	44489683591	18287762082	181768638	6879000	30260000	7635000	39000	708223	0	1700352	0
1789823591.374307	44489923459	18287771237	181768638	6879000	30260000	7635000	39000	654633	0	1436911	0
1789823591.882015	44490074764	18287774472	181768638	6879000	30260000	7635000	39000	687857	0	1600210	0
1789823592.394097	44490290645	18287782467	181768638	6879000	30260000	7635000	39000	666613	0	1532659	0
1789823592.903942	44490482844	18287806698	181769065	6879000	30260000	7635000	39000	1288127	0	1701751	0
1789823593.419111	44490965326	18287963619	181769310	6879000	30260000	7635000	39000	850823	0	1606611	0
1789823593.925035	44491240167	18288031368	181769432	6876000	30260000	7632000	39000	670321	0	1532563	0
1789823594.437441	44491779289	18288212703	181769493	6876000	30260000	7632000	39000	683596	0	1574474	0
1789823594.946013	44491987479	18288227962	181769493	6876000	30260000	7632000	39000	644233	0	1453888	0
1789823595.458740	44492195059	18288237910	181769493	6876000	30260000	7632000	39000	655024	0	1540046	0
1789823595.967005	44492357046	18288244197	181769493	6876000	30260000	7632000	39000	625482	0	1501993	0
1789823596.481689	44492543630	18288253535	181769493	6876000	30260000	7632000	39000	1454423	0	1700187	0
1789823596.988374	44492809987	18288259456	181769493	6880000	30260000	7636000	39000	675024	0	1600118	0
1789823597.501503	44493048328	18288274593	181769493	6880000	30260000	7636000	39000	666133	0	1528929	0
1789823598.010051	44493215320	18288285701	181769493	6880000	30260000	7636000	39000	683566	0	1568360	0
1789823598.523933	44493447131	18288296809	181769493	6880000	30260000	7636000	39000	722606	0	1700046	0
1789823599.030444	44493610522	18288302608	181769493	6880000	30260000	7636000	39000	665692	0	1525370	0
1789823599.545042	44493830614	18288314998	181769493	6880000	30260000	7636000	39000	1103757	0	1535391	0
1789823600.053016	44494092210	18288319942	181769493	6880000	30260000	7636000	39000	1072890	0	1537083	0
1789823600.565066	44494492783	18288333064	181769493	6880000	30260000	7636000	39000	590588	0	1424559	0
1789823601.073173	44494887496	18288342830	181769493	6875000	30250000	7631000	39000	658851	0	1471129	0
1789823601.586266	44495308638	18288355769	181769493	6875000	30250000	7631000	39000	593280	0	976549	0
1789823602.094544	44495679059	18288360530	181769493	6875000	30250000	7631000	39000	707435	0	1459694	0
1789823602.608082	44496156109	18288371760	181769493	6875000	30250000	7631000	39000	482485	0	885945	0
1789823603.116959	44497128396	18288662165	181769493	6871000	30250000	7626000	41000	1680566	0	1700269	0
1789823603.626118	44500508698	18290393850	181769493	6871000	30250000	7626000	41000	686100	0	800008	0
1789823604.155070	44503138207	18291695665	181769493	6871000	30250000	7626000	41000	687502	0	800008	0
1789823604.681747	44505756243	18292984419	181769493	6871000	30250000	7626000	41000	695201	0	800000	0
1789823605.193012	44508288585	18294262858	181769493	6838000	30250000	7590000	41000	702995	0	853179	0
1789823605.705998	44510845219	18295488502	181769493	6838000	30250000	7590000	41000	694273	0	800008	0
1789823606.218018	44513389829	18296678990	181769493	6838000	30250000	7590000	41000	688234	0	800008	0
1789823606.739014	44515980826	18297876191	181769493	6838000	30250000	7590000	41000	699560	0	800008	0
1789823607.253216	44518531662	18299079069	181769493	6837000	30240000	7589000	41000	697435	0	800008	0
1789823607.771238	44521106301	18300281825	181769493	6837000	30240000	7589000	41000	694713	0	800016	0
1789823608.279114	44523637545	18301423912	181769493	6837000	30240000	7589000	41000	662504	0	800008	0
1789823608.805053	44526244105	18302628560	181769493	6837000	30240000	7589000	41000	697131	0	800008	0
1789823609.313674	44528763508	18303838579	181769493	6837000	30240000	7589000	42000	837229	0	1000000	0
1789823609.824846	44531302015	18305056288	181769493	6837000	30240000	7589000	42000	726016	0	1000000	0
1789823610.331849	44533782660	18306297984	181771019	6836000	30230000	7588000	41000	937050	0	1552163	0
1789823610.843802	44535922608	18307232125	181771019	6836000	30230000	7588000	41000	976765	0	2200561	0
1789823611.350037	44538892144	18308672795	181771934	6836000	30230000	7588000	42000	696480	0	800008	0
1789823611.873980	44541495470	18309911256	181771934	6836000	30230000	7588000	42000	691500	0	800000	0
1789823612.386620	44544036479	18311150877	181771934	6829000	30230000	7580000	42000	700572	0	804526	0
1789823612.906979	44546627842	18312437739	181771934	6829000	30230000	7580000	42000	700004	0	800000	0
1789823613.420780	44549182462	18313670341	181771934	6829000	30230000	7580000	42000	665210	0	777830	0
1789823613.943038	44551777121	18314876453	181771934	6829000	30230000	7580000	42000	691971	0	800000	0
1789823614.457670	44554335037	18316110032	181771934	6831000	30220000	7582000	42000	687171	0	799983	0
1789823614.981240	44556933541	18317344892	181771934	6831000	30220000	7582000	42000	683947	0	794251	0
1789823615.490102	44559464723	18318514383	181771934	6831000	30220000	7582000	42000	666611	0	786955	0
1789823616.017098	44562084040	18319723365	181771934	6831000	30220000	7582000	42000	687354	0	800023	0
1789823616.528072	44564622181	18320911899	181771934	6836000	30220000	7588000	42000	691612	0	799991	0
1789823617.043286	44567174420	18322102753	181771934	6836000	30220000	7588000	42000	709803	0	900018	0
1789823617.551161	44569693701	18323341153	181771934	6836000	30220000	7588000	42000	759128	0	1000010	0
1789823618.063766	44572215484	18324595544	181771934	6836000	30220000	7588000	42000	1099163	0	1402846	0
1789823618.570824	44574468591	18325645530	181771934	6836000	30210000	7588000	41000	931186	0	2099537	0
1789823619.081511	44574918968	18325769614	181771934	6836000	30210000	7588000	41000	711287	0	1700855	0
1789823619.590799	44575526755	18325951376	181771934	6836000	30210000	7588000	40000	656902	0	1555044	0
1789823620.103995	44575696860	18325959311	181771934	6836000	30210000	7588000	40000	844466	0	1600372	0
1789823620.612565	44575868368	18325964498	181771934	6876000	30210000	7632000	40000	650005	0	1599970	0
1789823621.128047	44576019613	18325969442	181771934	6876000	30210000	7632000	40000	807397	0	1500506	0
1789823621.635729	44576243916	18325977255	181771934	6876000	30210000	7632000	40000	662522	0	1600000	0
1789823622.148952	44579589733	18328657668	181771934	6876000	30210000	7632000	40000	1049336	0	1200012	0
1789823622.657951	44582119328	18330536386	181771934	6876000	30210000	7632000	43000	1048307	0	1200012	0
1789823623.169642	44584663145	18332440922	181771934	6876000	30210000	7632000	43000	1038076	0	1200024	0
1789823623.673940	44587168449	18334310424	181771934	6832000	30200000	7583000	43000	1032428	0	1200000	0
1789823624.184752	44589708176	18336183772	181771934	6832000	30200000	7583000	43000	1007943	0	1137184	0
1789823624.691130	44592225687	18338008413	181771934	6832000	30200000	7583000	43000	1046829	0	1200000	0
1789823625.200171	44594735690	18339895310	181771934	6832000	30200000	7583000	43000	1182540	0	1600032	0
1789823625.706121	44595909698	18340651045	181771934	6834000	30200000	7585000	40000	812760	0	1690317	0
1789823626.217552	44596427519	18340852278	181771934	6834000	30200000	7585000	40000	1075479	0	1664928	0
1789823626.725945	44596605558	18340857344	181771934	6834000	30200000	7585000	40000	1211849	0	1700182	0
1789823627.239742	44596841703	18340862349	181771934	6834000	30200000	7585000	40000	803428	0	1527076	0
1789823627.749008	44597042325	18340873701	181771934	6873000	30190000	7629000	40000	1004864	0	1600100	0
1789823628.262347	44597442837	18340893721	181771934	6873000	30190000	7629000	40000	969324	0	1572963	0
1789823628.770959	44599206260	18342242411	181771934	6873000	30190000	7629000	44000	2206345	0	2267211	0
1789823629.281925	44602242690	18344635898	181771934	6873000	30190000	7629000	44000	1520015	0	1781276	0
1789823629.786484	44604742684	18346560393	181771934	6820000	30190000	7570000	42000	1483972	0	1600000	0
1789823630.296951	44607255067	18348493738	181771934	6820000	30190000	7570000	42000	1684520	0	1800245	0
1789823630.803041	44609749385	18350409443	181771934	6820000	30190000	7570000	43000	1920114	0	2100295	0
1789823631.310996	44612309681	18352352492	181771934	6820000	30190000	7570000	43000	1667890	0	1750078	0
1789823631.816947	44614841962	18354317148	181771934	6826000	30180000	7577000	43000	1435779	0	1599983	0
1789823632.326691	44617370642	18356272954	181771934	6826000	30180000	7577000	43000	1471041	0	1599983	0
1789823632.834934	44619879181	18358208557	181771934	6826000	30180000	7577000	44000	1727595	0	1900000	0
1789823633.341987	44622392358	18360105952	181771934	6826000	30180000	7577000	44000	1632086	0	1700233	0
1789823633.846668	44623489706	18360720513	181771934	6826000	30180000	7577000	41000	720744	0	1765726	0
1789823634.359995	44624454120	18361113273	181771934	6826000	30180000	7577000	41000	804954	0	1600259	0
1789823634.868681	44624610064	18361118583	181771934	6843000	30180000	7596000	40000	752525	0	1419838	0
1789823635.380015	44624875017	18361124687	181771934	6843000	30180000	7596000	40000	917567	0	1600227	0
1789823635.888016	44625219194	18361127983	181771934	6843000	30180000	7596000	40000	641450	0	1553056	0
1789823636.401842	44625393388	18361134086	181771934	6843000	30180000	7596000	40000	631695	0	1553447	0
1789823636.910052	44626032729	18361450614	181771934	6873000	30180000	7629000	42000	1206073	0	3056998	0
1789823637.421966	44627819285	18362668628	181771934	6873000	30180000	7629000	42000	1453484	0	3100000	0
1789823637.927882	44629174994	18363565171	181771934	6873000	30180000	7629000	42000	1401402	0	3100000	0
1789823638.438517	44630551150	18364479170	181771934	6873000	30180000	7629000	42000	1167264	0	3100000	0
1789823638.944902	44632049804	18365457806	181771934	6856000	30170000	7610000	42000	1387216	0	2906749	0
1789823639.455842	44633480647	18366422952	181771934	6856000	30170000	7610000	42000	982578	0	2900781	0
1789823639.962280	44634910636	18367387183	181771934	6856000	30170000	7610000	45000	1205465	0	3080461	0
1789823640.473535	44636529773	18368519260	181773094	6856000	30170000	7610000	45000	1208881	0	3100000	0
1789823640.981112	44637956161	18369487031	181773094	6853000	30170000	7607000	43000	1261387	0	3099968	0
1789823641.491798	44639384380	18370453459	181773094	6853000	30170000	7607000	43000	1210547	0	3100000	0
1789823641.997947	44640805641	18371418911	181773094	6853000	30170000	7607000	42000	1208144	0	2959377	0
1789823642.508889	44642238681	18372379724	181773094	6853000	30170000	7607000	42000	969635	0	2968779	0
1789823643.015761	44643682831	18373371482	181773094	6855000	30160000	7609000	42000	1204817	0	2937850	0
1789823643.526756	44645087246	18374314228	181773094	6855000	30160000	7609000	42000	1211310	0	2947569	0
1789823644.033736	44646503563	18375258684	181773094	6855000	30160000	7609000	43000	2441721	0	3100031	0
1789823644.541816	44648284992	18376370619	181773094	6855000	30160000	7609000	43000	1029361	0	2942442	0
1789823645.045987	44649659012	18377276074	181773094	6855000	30160000	7609000	42000	1966712	0	3099959	0
1789823645.552780	44651083935	18378224558	181773094	6855000	30160000	7609000	42000	1207695	0	2946223	0
1789823646.057003	44652483711	18379171516	181773094	6854000	30160000	7608000	42000	1435894	0	2916836	0
1789823646.566040	44653802617	18380016545	181773094	6854000	30160000	7608000	42000	949645	0	1880382	0
1789823647.071981	44654064762	18380076665	181773094	6854000	30160000	7608000	41000	1274750	0	1714547	0
1789823647.583532	44654519106	18380198979	181773094	6854000	30160000	7608000	41000	899871	0	1600000	0
1789823648.089763	44654665407	18380202275	181773094	6875000	30160000	7631000	40000	641743	0	1500000	0
1789823648.598425	44654843569	18380210087	181773094	6875000	30160000	7631000	40000	589447	0	1423946	0
1789823649.104057	44655077149	18380218632	181773094	6875000	30160000	7631000	40000	663189	0	1454789	0
1789823649.615093	44655438110	18380315739	181773094	6875000	30160000	7631000	40000	647307	0	1599983	0
1789823650.119533	44658204217	18382078979	181773094	6875000	30150000	7631000	50000	900833	0	2875742	0
1789823650.626060	44660756334	18383476131	181773094	6875000	30150000	7631000	50000	728866	0	2630056	0
1789823651.130066	44663213176	18384374932	181773094	6875000	30150000	7631000	48000	921596	0	3000000	0
1789823651.637072	44665690343	18386026662	181773094	6875000	30150000	7631000	48000	737503	0	3100031	0
1789823652.141306	44668264677	18387375108	181773094	6830000	30150000	7581000	46000	882379	0	2800000	0
1789823652.649008	44670180749	18387991561	181773094	6830000	30150000	7581000	46000	524740	0	1397925	0
1789823653.155088	44670713767	18388195723	181773094	6830000	30150000	7581000	41000	671425	0	1541522	0
1789823653.665478	44670932883	18388207137	181773094	6830000	30150000	7581000	41000	717614	0	1527755	0
1789823654.170951	44671385518	18388361067	181773094	6875000	30140000	7631000	40000	1317998	0	1700228	0
1789823654.681690	44671610615	18388379561	181773094	6875000	30140000	7631000	40000	660905	0	1500000	0
1789823655.187526	44671835590	18388384993	181773094	6875000	30140000	7631000	39000	780708	0	1426849	0
1789823655.697680	44672498797	18388733686	181773094	6875000	30140000	7631000	39000	1008421	0	3099968	0
1789823656.201664	44674906750	18390484902	181773094	6875000	30140000	7631000	49000	778166	0	3042466	0
1789823656.710062	44676944281	18391963719	181773094	6875000	30140000	7631000	49000	725796	0	3006375	0
1789823657.213990	44678971559	18393423249	181773094	6823000	30140000	7573000	49000	963185	0	2943338	0
1789823657.721990	44681025997	18394907681	181773094	6823000	30140000	7573000	49000	1758276	0	3100000	0
1789823658.225395	44682873892	18396180810	181773094	6823000	30140000	7573000	49000	1176045	0	3024017	0
1789823658.732158	44684849656	18397605856	181773094	6823000	30140000	7573000	49000	733009	0	3064077	0
1789823659.236611	44686807964	18399015154	181773094	6840000	30140000	7592000	49000	1113980	0	3100000	0
1789823659.743071	44688780921	18400445387	181773094	6840000	30140000	7592000	49000	902705	0	3099968	0
1789823660.246865	44690733919	18401852610	181773094	6840000	30140000	7592000	49000	1123170	0	2913638	0
1789823660.754208	44691425872	18402205026	181773094	6840000	30140000	7592000	49000	611803	0	1316544	0
1789823661.260515	44691918913	18402383614	181773094	6834000	30130000	7585000	40000	675536	0	1527181	0
1789823661.769469	44692119413	18402394173	181773094	6834000	30130000	7585000	40000	649533	0	1547450	0
1789823662.275375	44692262113	18402398202	181773094	6834000	30130000	7585000	40000	702700	0	1346127	0
1789823662.784607	44692452420	18402407479	181773094	6834000	30130000	7585000	40000	654230	0	1500000	0
1789823663.291257	44692627163	18402414254	181773094	6875000	30130000	7631000	39000	908657	0	1500523	0
1789823663.801642	44693014186	18402531807	181773094	6875000	30130000	7631000	39000	825001	0	1634339	0
1789823664.308131	44693879601	18402840583	181773094	6875000	30130000	7631000	40000	908971	0	1530665	0
1789823664.817191	44694055443	18402846809	181773094	6875000	30130000	7631000	40000	634527	0	1445366	0
1789823665.324600	44694346458	18402854866	181773094	6875000	30130000	7631000	39000	637391	0	1455812	0
1789823665.838504	44694554221	18402862678	181773094	6875000	30130000	7631000	39000	644765	0	1504525	0
1789823666.344322	44694756003	18402867378	181773094	6875000	30130000	7631000	39000	1024875	0	1522289	0
1789823666.854425	44694954794	18402876350	181773094	6875000	30130000	7631000	39000	724137	0	1500000	0
1789823667.360404	44695138204	18402881416	181773094	6875000	30130000	7631000	39000	790062	0	1547879	0
1789823667.871485	44695701435	18403028266	181775596	6875000	30130000	7631000	39000	694073	0	1329968	0
1789823668.377139	44696139361	18403149665	181775779	6877000	30120000	7633000	39000	914586	0	1473826	0
1789823668.887503	44696376055	18403183722	181775779	6877000	30120000	7633000	39000	577541	0	1500000	0
1789823669.393480	44696697282	18403217352	181775840	6877000	30120000	7633000	39000	675036	0	1506535	0
1789823669.904033	44696961808	18403236273	181775840	6877000	30120000	7633000	39000	629078	0	1548975	0
1789823670.409051	44697160294	18403246283	181775840	6875000	30120000	7631000	39000	842677	0	1524885	0
1789823670.919298	44697344436	18403259528	181775840	6875000	30120000	7631000	39000	429067	0	632538	0
1789823671.425077	44697562209	18403274970	181775840	6875000	30120000	7631000	39000	894882	0	1600000	0
1789823671.936276	44698066847	18403328314	181775840	6875000	30120000	7631000	39000	583469	0	1342137	0
1789823672.441368	44698262708	18403336554	181775901	6876000	30120000	7632000	39000	676121	0	1419877	0
1789823672.952475	44698531933	18403354132	181775901	6876000	30120000	7632000	39000	637981	0	1398587	0
1789823673.458231	44698746471	18403363836	181775901	6876000	30120000	7632000	39000	757172	0	1500023	0
1789823673.969474	44698930858	18403374640	181775901	6876000	30120000	7632000	39000	629847	0	1392755	0
1789823674.475356	44699507822	18403532964	181775901	6878000	30120000	7634000	39000	1061601	0	1450778	0
1789823674.985339	44699800912	18403571294	181775901	6878000	30120000	7634000	39000	573020	0	1222301	0
1789823675.491902	44700005623	18403580145	181775901	6878000	30120000	7634000	39000	983913	0	1405157	0
1789823676.001349	44700307808	18403597723	181775901	6878000	30120000	7634000	39000	665638	0	1518506	0
1789823676.507502	44700508552	18403607793	181775901	6874000	30110000	7630000	39000	1003475	0	1454637	0
1789823677.019226	44700733038	18403629766	181775901	6874000	30110000	7630000	39000	849015	0	1500000	0
1789823677.525031	44701154119	18403698003	181775901	6874000	30110000	7630000	39000	1469797	0	1800277	0
1789823678.035194	44704226194	18405088686	181775901	6874000	30110000	7630000	39000	400010	0	400033	0
1789823678.559150	44706293327	18405988403	181775901	6874000	30110000	7630000	40000	449152	0	500000	0
1789823679.077120	44708349596	18406880978	181775901	6874000	30110000	7630000	40000	442751	0	500000	0
1789823679.596020	44710408368	18407768427	181775901	6844000	30110000	7597000	40000	486579	0	600000	0
1789823680.139019	44712564002	18408722709	181775901	6844000	30110000	7597000	40000	446937	0	500000	0
1789823680.656019	44714611482	18409620412	181775901	6844000	30110000	7597000	40000	449953	0	500010	0
1789823681.190074	44716732204	18410540820	181775901	6844000	30110000	7597000	40000	457628	0	578025	0
1789823681.708045	44718792013	18411432236	181775901	6842000	30100000	7594000	40000	461218	0	578815	0
1789823682.240014	44720904313	18412314863	181775901	6842000	30100000	7594000	40000	447425	0	500010	0
1789823682.760303	44722962718	18413186565	181775901	6842000	30100000	7594000	40000	494920	0	600006	0
1789823683.313128	44725181645	18414063394	181775901	6842000	30100000	7594000	40000	399999	0	400010	0
1789823683.832056	44727251037	18414886024	181775901	6843000	30100000	7595000	40000	400004	0	400017	0
1789823684.368022	44729359674	18415774022	181775901	6843000	30100000	7595000	40000	491811	0	600000	0
1789823684.890041	44731434559	18416646761	181775901	6843000	30100000	7595000	40000	445192	0	500000	0
1789823685.416327	44733521346	18417528351	181775901	6843000	30100000	7595000	40000	444355	0	500015	0
1789823685.928158	44735549783	18418388761	181775901	6843000	30090000	7596000	41000	496143	0	600006	0
1789823686.446490	44737606479	18419274318	181775901	6843000	30090000	7596000	41000	490648	0	600006	0
1789823686.958051	44739632719	18420162866	181775901	6843000	30090000	7596000	41000	569628	0	781719	0
1789823687.477087	44741678734	18421093588	181775901	6843000	30090000	7596000	41000	671674	0	988755	0
1789823687.984732	44743467853	18421890095	181775901	6844000	30090000	7597000	41000	936388	0	1900197	0
1789823688.495259	44745739881	18422908647	181775901	6844000	30090000	7597000	41000	496406	0	600000	0
1789823689.008117	44747780403	18423795669	181775901	6844000	30090000	7597000	41000	444054	0	500005	0
1789823689.545891	44749910403	18424713086	181775901	6844000	30090000	7597000	41000	444806	0	499994	0
1789823690.064018	44751969235	18425621287	181775901	6842000	30090000	7594000	41000	444209	0	499984	0
1789823690.597751	44754080924	18426545723	181775901	6842000	30090000	7594000	41000	496883	0	600000	0
1789823691.115016	44756136705	18427434698	181775901	6842000	30090000	7594000	41000	444234	0	500010	0
1789823691.647032	44758252606	18428341373	181775901	6842000	30090000	7594000	41000	442515	0	500000	0
1789823692.165025	44760308875	18429214051	181775901	6843000	30080000	7595000	41000	440391	0	496705	0
1789823692.699091	44762491242	18430102110	181775901	6843000	30080000	7595000	41000	400014	0	400043	0
1789823693.208434	44764501979	18430953732	181775901	6843000	30080000	7595000	41000	499120	0	600000	0
1789823693.728112	44766566183	18431858331	181775901	6843000	30080000	7595000	41000	488916	0	599993	0
1789823694.239094	44768596939	18432767265	181775901	6843000	30070000	7595000	41000	445970	0	500010	0
1789823694.798847	44770809946	18433743703	181775901	6843000	30070000	7595000	41000	524456	0	600018	0
1789823695.308143	44772842046	18434587145	181775901	6843000	30070000	7595000	41000	443405	0	496227	0
1789823695.826117	44774899108	18435456589	181775901	6843000	30070000	7595000	41000	447378	0	500015	0
1789823696.338665	44776922358	18436324262	181775901	6843000	30070000	7595000	41000	569457	0	700013	0
1789823696.856466	44778976674	18437216716	181775901	6843000	30070000	7595000	41000	546288	0	700014	0
1789823697.366270	44781001144	18438070840	181775901	6843000	30070000	7595000	42000	577197	0	700021	0
1789823697.884491	44783044901	18438999610	181775901	6843000	30070000	7595000	42000	680979	0	900000	0
1789823698.393183	44785030491	18439927403	181775901	6843000	30070000	7595000	41000	878984	0	1460065	0
1789823698.906144	44786418732	18440442294	181775901	6843000	30070000	7595000	41000	661004	0	1500240	0
1789823699.413032	44786995940	18440567416	181775901	6839000	30070000	7591000	40000	992837	0	1895479	0
1789823699.925162	44787321013	18440634310	181775901	6839000	30070000	7591000	40000	752946	0	1500151	0
1789823700.433465	44787581510	18440644137	181776023	6839000	30070000	7591000	40000	1042302	0	1591256	0
