1789819732.303993	33109222430	12349837830	144704951	32638000	25220000	7945000	81000	1549743	2350	5054792	0
1789819732.807895	33117053647	12356501692	144705073	32638000	25220000	7945000	83000	1396375	2350	5070420	0
1789819733.313961	33124916298	12363178066	144705195	32638000	25220000	7945000	83000	2766796	2350	5075610	0
1789819733.818953	33132303852	12369345104	144705195	32492000	25240000	7925000	53000	1195960	2350	4638636	0
1789819734.327797	33134471938	12370312936	144705318	32492000	25240000	7925000	53000	1628761	2350	4892017	0
1789819734.832321	33135722118	12370560311	144705318	32492000	25240000	7925000	48000	1255991	2350	4907676	0
1789819735.341013	33137135566	12370904060	144706294	32492000	25240000	7925000	48000	1615929	2350	4695710	0
1789819735.846012	33138492679	12371230963	144706355	32566000	25270000	7945000	47000	1256676	2350	4688056	0
1789819736.353980	33139848816	12371528265	144706355	32566000	25270000	7945000	47000	1160413	2350	4479118	0
1789819736.859559	33141133847	12371777410	144706355	32566000	25270000	7945000	47000	2380385	2350	4998813	0
1789819737.366719	33142421746	12372044438	144706355	32566000	25270000	7945000	47000	534702	2350	1477619	0
1789819737.872019	33143546438	12372185246	144706355	32733000	25280000	7947000	47000	1463038	2350	4812037	0
1789819738.380887	33144852160	12372471805	144706416	32733000	25280000	7947000	47000	1616270	2350	4778434	0
1789819738.885995	33147324566	12373880554	144707576	32733000	25280000	7947000	81000	1326552	2350	5008280	0
1789819739.391836	33156184284	12381571391	144708613	32733000	25280000	7947000	81000	1491236	2350	5000000	0
1789819739.896759	33164758542	12388976951	144709529	32733000	25280000	7947000	79000	1931680	2350	5000050	0
1789819740.403206	33173804173	12396844728	144710872	32733000	25280000	7947000	79000	1355092	2350	5049111	0
1789819740.906286	33183192638	12405042950	144711360	32566000	25300000	7914000	79000	1674253	2350	4978812	0
1789819741.414847	33191986256	12412638206	144711360	32566000	25300000	7914000	79000	1996443	2350	5000000	0
1789819741.919675	33200616056	12420090152	144712153	32566000	25300000	7914000	78000	1789644	2350	5000000	0
1789819742.428590	33208813361	12427129502	144713313	32566000	25300000	7914000	78000	1714044	2350	4352525	0
1789819742.933540	33210023441	12427341843	144713313	32023000	25320000	7905000	49000	1052960	2350	4496788	0
1789819743.440945	33211293885	12427604476	144713313	32023000	25320000	7905000	49000	1077550	2350	4528275	0
1789819743.946058	33212530881	12427789107	144713313	32023000	25320000	7905000	48000	1133018	2350	4946130	0
1789819744.453904	33214913626	12428982402	144713313	32023000	25320000	7905000	48000	1325756	2350	3228995	0
1789819744.959783	33216391345	12429425455	144713679	32205000	25340000	7946000	49000	1761607	2350	4845493	0
1789819745.466687	33217755904	12429772806	144713679	32205000	25340000	7946000	49000	421160	2350	569281	0
1789819745.973508	33219184306	12430081154	144713679	32205000	25340000	7946000	48000	1788539	2350	4936923	0
1789819746.481041	33220485939	12430352699	144713679	32205000	25340000	7946000	48000	1225108	2350	4869376	0
1789819746.986723	33221683445	12430545448	144713679	32415000	25360000	7947000	47000	2149423	2350	4878744	0
1789819747.493702	33224598050	12432363131	144714778	32415000	25360000	7947000	47000	1282552	2350	4979851	0
1789819747.997807	33231903573	12438534868	144715938	32415000	25360000	7947000	82000	1072940	2350	5000000	0
1789819748.506020	33239185537	12444703920	144715938	32415000	25360000	7947000	82000	1486852	2350	4973737	0
1789819749.009997	33247360931	12451623824	144716853	32486000	25380000	7939000	80000	1800173	2350	4965620	0
1789819749.518013	33254658153	12457811369	144717097	32486000	25380000	7939000	80000	1790062	2350	4982623	0
1789819750.022727	33261984185	12464025465	144717158	32486000	25380000	7939000	85000	1844853	2350	5000000	0
1789819750.529758	33269380101	12470307980	144717708	32486000	25380000	7939000	85000	1450078	2350	4997721	0
1789819751.034644	33276738602	12476441998	144717769	32486000	25380000	7939000	84000	1465287	2350	4978151	0
1789819751.542130	33284173947	12482753261	144717769	32486000	25380000	7939000	84000	1488211	2350	4964281	0
1789819752.046367	33291365762	12488828746	144717830	32390000	25400000	7937000	82000	1720618	2350	4959581	0
1789819752.553933	33298654440	12495024042	144717891	32390000	25400000	7937000	82000	1759693	2350	4908476	0
1789819753.058763	33306155397	12501334451	144717891	32390000	25400000	7937000	87000	2187956	2350	4951851	0
1789819753.566679	33313673566	12507672570	144717952	32390000	25400000	7937000	87000	1523551	2350	4983421	0
1789819754.070950	33321400719	12514156867	144718013	32338000	25420000	7932000	81000	1886450	2350	4981583	0
1789819754.576040	33329024174	12520626333	144718013	32338000	25420000	7932000	81000	1819910	2350	5000000	0
1789819755.079797	33332318233	12522838730	144718013	32338000	25420000	7932000	50000	1083064	2350	4657752	0
1789819755.587023	33333640861	12523149154	144718013	32338000	25420000	7932000	50000	1771005	2350	4723341	0
1789819756.092641	33334968068	12523454817	144718013	32376000	25440000	7947000	49000	1515121	2350	4685442	0
1789819756.601872	33336312302	12523738080	144718013	32376000	25440000	7947000	49000	890896	2350	2947576	0
1789819757.106703	33337605207	12523993634	144718074	32376000	25440000	7947000	48000	2093642	2350	4893279	0
1789819757.614251	33339250283	12524537761	144720332	32376000	25440000	7947000	48000	1121189	2350	4583090	0
1789819758.120076	33340466283	12524749125	144720332	32570000	25460000	7948000	48000	1207093	2350	4635039	0
1789819758.627022	33341718172	12524997110	144721004	32570000	25460000	7948000	48000	1525231	2350	4846090	0
1789819759.132024	33342932769	12525215738	144721004	32570000	25460000	7948000	48000	1457970	2350	4707600	0
1789819759.641822	33344121548	12525401955	144721004	32570000	25460000	7948000	48000	736773	2350	2982358	0
1789819760.146568	33351606636	12531293481	144721858	32746000	25480000	7950000	86000	1343350	2350	5049946	0
1789819760.652326	33361754254	12539669070	144721980	32746000	25480000	7950000	86000	992269	2350	5051483	0
1789819761.155782	33365049778	12541803036	144722041	32746000	25480000	7950000	49000	1262548	2350	4787538	0
1789819761.664008	33366360626	12542093014	144722041	32746000	25480000	7950000	49000	1175209	2350	4657681	0
1789819762.168889	33367658841	12542290767	144722041	32746000	25480000	7950000	48000	1006488	2350	4634451	0
1789819762.676919	33368849145	12542479060	144722041	32746000	25480000	7950000	48000	1366890	2350	3831210	0
1789819763.181272	33370075094	12542690668	144722163	32483000	25500000	7948000	47000	1227589	2350	4766117	0
1789819763.689948	33371310992	12542924066	144722163	32483000	25500000	7948000	47000	1341556	2350	4915427	0
1789819764.194902	33373459180	12543855094	144722163	32483000	25500000	7948000	48000	1744916	2350	4758424	0
1789819764.703768	33374747263	12544130423	144722163	32483000	25500000	7948000	48000	1686850	2350	4880857	0
1789819765.209746	33376052862	12544434683	144722224	32666000	25520000	7948000	47000	946772	2350	4611273	0
1789819765.719056	33377325686	12544702870	144722224	32666000	25520000	7948000	47000	1348836	2350	2893697	0
1789819766.223742	33385200605	12551124363	144722468	32666000	25520000	7948000	84000	1300354	2350	5096906	0
1789819766.729365	33394467244	12558857131	144723445	32666000	25520000	7948000	84000	981249	2350	5049997	0
1789819767.233115	33403799495	12566622309	144724544	32515000	25550000	7917000	84000	981250	2350	5050001	0
1789819767.738367	33413219027	12574459508	144724544	32515000	25550000	7917000	84000	1142391	2350	5050000	0
1789819768.242024	33422601815	12582268448	144725276	32515000	25550000	7917000	86000	1435473	2350	5046128	0
1789819768.748463	33431914353	12590029720	144725276	32515000	25550000	7917000	86000	981369	2350	5051254	0
1789819769.252427	33441287986	12597822363	144725276	31940000	25560000	7912000	85000	1092802	2350	5049949	0
1789819769.759239	33445009351	12600300201	144725764	31940000	25560000	7912000	85000	1162570	2350	2983087	0
1789819770.265096	33446313058	12600589080	144725764	31940000	25560000	7912000	48000	1599337	2350	4827449	0
1789819770.774274	33447587042	12600849882	144725825	31940000	25560000	7912000	48000	1272979	2350	4580891	0
1789819771.279014	33448890627	12601138944	144725825	32046000	25580000	7948000	48000	1411795	2350	4835199	0
1789819771.787721	33450163329	12601404813	144725825	32046000	25580000	7948000	48000	1053406	2350	4023400	0
1789819772.292389	33451389522	12601630764	144725825	32046000	25580000	7948000	47000	930886	2350	4646154	0
1789819772.801011	33452720757	12601872829	144725825	32046000	25580000	7948000	47000	1213865	2350	4484217	0
1789819773.307013	33453942311	12602096949	144725825	32046000	25580000	7948000	47000	1361371	2350	3687318	0
1789819773.816595	33455109117	12602267664	144725825	32046000	25580000	7948000	47000	864879	2350	4119036	0
1789819774.320786	33457220928	12603223289	144725825	32280000	25600000	7949000	47000	1470299	2350	4752465	0
1789819774.827430	33463234463	12607823986	144727168	32280000	25600000	7949000	47000	983350	2350	5066805	0
1789819775.331152	33470943427	12613688289	144727717	32280000	25600000	7949000	77000	1665682	2350	5068239	0
1789819775.836917	33478928881	12619697857	144727839	32280000	25600000	7949000	77000	1254429	2350	5099948	0
1789819776.341366	33486952908	12625734096	144728877	32426000	25620000	7940000	83000	1345328	2350	4981736	0
1789819776.847501	33495089972	12631838023	144729426	32426000	25620000	7940000	83000	987500	2350	5100000	0
1789819777.351076	33497598633	12633112007	144729426	32426000	25620000	7940000	49000	926872	2350	4591630	0
1789819777.859048	33498878109	12633383613	144729426	32426000	25620000	7940000	49000	1241690	2350	4795539	0
1789819778.364227	33500201592	12633651861	144729487	32336000	25650000	7949000	47000	1544231	2350	4700152	0
1789819778.872965	33501503164	12633944890	144729548	32336000	25650000	7949000	47000	927472	2350	4423258	0
1789819779.376962	33502815294	12634242253	144729548	32336000	25650000	7949000	47000	1415206	2350	4927130	0
1789819779.883739	33504059920	12634498478	144729548	32336000	25650000	7949000	47000	1475088	2350	4700912	0
1789819780.387976	33505399943	12634775455	144729548	32547000	25660000	7952000	47000	1546019	2350	4612736	0
1789819780.895460	33506738380	12635097781	144729548	32547000	25660000	7952000	47000	2004203	2350	4676013	0
1789819781.400989	33508077610	12635418214	144729548	32547000	25660000	7952000	46000	2006484	2350	4527837	0
1789819781.909706	33509334870	12635674989	144729548	32547000	25660000	7952000	46000	799504	2350	3346002	0
1789819782.414930	33516702466	12641817124	144730037	32693000	25680000	7945000	78000	1379721	2350	5036403	0
1789819782.922539	33524717948	12648047760	144730525	32693000	25680000	7945000	78000	1324593	2350	5002345	0
1789819783.425262	33533063447	12654396925	144730708	32693000	25680000	7945000	76000	1244032	2350	5050000	0
1789819783.930921	33541107615	12660642332	144730708	32693000	25680000	7945000	76000	976431	2350	5011454	0
1789819784.434186	33549566700	12667445537	144730708	32693000	25680000	7945000	77000	980644	2350	5045152	0
1789819784.940024	33557865934	12673741541	144730769	32693000	25680000	7945000	77000	977105	2350	5016846	0
1789819785.442790	33566184395	12680044321	144730952	32433000	25700000	7926000	75000	1473265	2350	5039918	0
1789819785.948614	33573839099	12686459588	144730952	32433000	25700000	7926000	75000	981249	2350	5049999	0
1789819786.453191	33582120389	12692727150	144730952	32433000	25700000	7926000	76000	1239943	2350	5003179	0
1789819786.959455	33590405097	12699025107	144730952	32433000	25700000	7926000	76000	979521	2350	5036175	0
1789819787.462322	33598298875	12705374517	144730952	32076000	25720000	7928000	81000	980105	2350	5040842	0
1789819787.968148	33606341213	12711688588	144730952	32076000	25720000	7928000	81000	979977	2350	5039821	0
1789819788.471843	33614723394	12717997104	144730952	32076000	25720000	7928000	78000	1698687	2350	5047066	0
1789819788.978751	33622823776	12724317523	144730952	32076000	25720000	7928000	78000	1823671	2350	5005180	0
1789819789.481827	33630768641	12730737733	144730952	31850000	25740000	7923000	78000	1449810	2350	5044372	0
1789819789.987608	33639101994	12737058213	144730952	31850000	25740000	7923000	78000	978833	2350	5030353	0
1789819790.491515	33647543500	12743491424	144730952	31850000	25740000	7923000	78000	981249	2350	5049997	0
1789819790.997939	33649203896	12744063444	144730952	31850000	25740000	7923000	78000	2686217	2350	4199639	0
1789819791.502036	33650833287	12744596951	144730952	31811000	25760000	7949000	49000	2115926	2350	4798219	0
1789819792.008992	33652149873	12744890407	144730952	31811000	25760000	7949000	49000	1905248	2350	4719341	0
1789819792.513092	33653506620	12745217677	144730952	31811000	25760000	7949000	49000	1512738	2350	4332046	0
1789819793.021758	33654799158	12745491907	144730952	31811000	25760000	7949000	49000	905643	2350	4444803	0
1789819793.526695	33656079733	12745769006	144730952	32082000	25780000	7951000	48000	962469	2350	4662972	0
1789819794.034584	33657660479	12746254784	144730952	32082000	25780000	7951000	48000	3196932	2350	4986702	0
1789819794.538992	33659488172	12746983053	144730952	32082000	25780000	7951000	48000	1239653	2350	4662372	0
1789819795.047315	33660763010	12747207967	144730952	32082000	25780000	7951000	48000	1465341	2350	4818836	0
1789819795.552199	33662451238	12747843769	144731502	32082000	25780000	7951000	70000	1889265	2350	5041318	0
1789819796.058560	33669960679	12753575382	144731502	32082000	25780000	7951000	70000	1485717	2350	5075135	0
1789819796.561660	33677877712	12760043811	144732783	32301000	25800000	7952000	81000	1222315	2350	5082061	0
1789819797.068019	33686287542	12766645539	144733027	32301000	25800000	7952000	81000	1346874	2350	5039752	0
1789819797.571259	33694566329	12773215103	144733638	32301000	25800000	7952000	89000	1104090	2350	5091599	0
1789819798.077762	33702706018	12779686949	144734187	32301000	25800000	7952000	89000	1572762	2350	5059351	0
1789819798.580845	33710779789	12786223004	144734370	32008000	25830000	7921000	82000	1384470	2350	5085043	0
1789819799.088715	33719136029	12792783778	144734370	32008000	25830000	7921000	82000	1096660	2350	5096858	0
1789819799.591968	33723538240	12795971880	144734492	32008000	25830000	7921000	50000	2283187	2350	4741634	0
1789819800.098933	33724817289	12796195269	144734492	32008000	25830000	7921000	50000	2004313	2350	4608504	0
1789819800.604510	33726067225	12796437577	144734553	32034000	25840000	7953000	49000	2895023	2350	5000000	0
1789819801.111709	33727343223	12796693192	144734614	32034000	25840000	7953000	49000	1988151	2350	5000000	0
1789819801.616749	33728636799	12796969375	144734614	32034000	25840000	7953000	49000	985757	2350	4081951	0
1789819802.125712	33729923233	12797234634	144734614	32034000	25840000	7953000	49000	1854946	2350	5000000	0
1789819802.630593	33731307446	12797511061	144734675	32273000	25860000	7953000	48000	1211649	2350	4757351	0
1789819803.137455	33732601266	12797804578	144734675	32273000	25860000	7953000	48000	988047	2350	4621127	0
1789819803.643056	33733845831	12798035230	144734736	32273000	25860000	7953000	48000	1225384	2350	4345080	0
1789819804.152663	33736047729	12799043467	144734736	32273000	25860000	7953000	48000	1880993	2350	4576059	0
1789819804.656717	33741076281	12802792542	144737483	32480000	25880000	7953000	76000	1429911	2350	5040305	0
1789819805.163988	33749172329	12808850693	144738765	32480000	25880000	7953000	76000	1293381	2350	5007543	0
1789819805.667038	33757468329	12814850921	144738765	32480000	25880000	7953000	75000	1013646	2350	5047308	0
1789819806.172608	33766285140	12821330092	144738948	32480000	25880000	7953000	75000	979398	2350	5035191	0
1789819806.675439	33774622399	12827345518	144739192	32480000	25880000	7953000	64000	1350877	2350	4521457	0
1789819807.182440	33775979756	12827644712	144739192	32480000	25880000	7953000	64000	1417644	2350	4637461	0
1789819807.686593	33777185502	12827847409	144739192	32181000	25900000	7911000	48000	971350	2350	4620678	0
1789819808.196051	33778536695	12828036129	144739192	32181000	25900000	7911000	48000	1410098	2350	4560793	0
1789819808.700805	33779658030	12828165890	144739192	32181000	25900000	7911000	47000	1389077	2350	4716975	0
1789819809.208709	33782005253	12829363763	144739192	32181000	25900000	7911000	47000	2233857	2350	4107691	0
1789819809.714027	33783233949	12829600578	144739192	32432000	25930000	7953000	48000	617995	2350	2143855	0
1789819810.222521	33784461180	12829811027	144739192	32432000	25930000	7953000	48000	1807338	2350	4672920	0
1789819810.727455	33785564265	12829925102	144739192	32432000	25930000	7953000	47000	1109318	2350	4614059	0
1789819811.234171	33786659050	12830098746	144739192	32432000	25930000	7953000	47000	2271173	2350	4793730	0
1789819811.739866	33788496142	12830886281	144739985	32623000	25940000	7955000	67000	1445559	2350	5066749	0
1789819812.247732	33796060759	12836762425	144739985	32623000	25940000	7955000	67000	3755160	2350	4692877	0
1789819812.753421	33804263192	12843618365	144740901	32623000	25940000	7955000	80000	1383693	2350	5036501	0
1789819813.260091	33811877613	12849969301	144741450	32623000	25940000	7955000	80000	978776	2350	5030214	0
1789819813.763935	33819289093	12856136888	144741816	32513000	25960000	7934000	80000	1660373	2350	5046792	0
1789819814.271930	33826750622	12862058564	144742305	32513000	25960000	7934000	80000	1373050	2350	4521275	0
1789819814.776742	33828027230	12862332550	144742305	32513000	25960000	7934000	48000	1526763	2350	4775516	0
1789819815.284703	33829483037	12862699676	144743037	32513000	25960000	7934000	48000	2260611	2350	4755891	0
1789819815.789878	33830750246	12862945403	144743037	32559000	25980000	7955000	47000	989742	2350	4790600	0
1789819816.298070	33831994444	12863179472	144743037	32559000	25980000	7955000	47000	448512	2350	788096	0
1789819816.802999	33833176997	12863357145	144743037	32559000	25980000	7955000	47000	2448645	2350	4215748	0
1789819817.312427	33834451591	12863622525	144743037	32559000	25980000	7955000	47000	2288595	2350	4256751	0
1789819817.816618	33835666981	12863830166	144743098	32559000	25980000	7955000	47000	1288858	2350	4706014	0
1789819818.324865	33837001878	12864077175	144743098	32559000	25980000	7955000	47000	611928	2350	1290910	0
1789819818.829659	33838154096	12864243129	144743098	32814000	26000000	7955000	46000	1232956	2350	4518937	0
1789819819.337473	33841176122	12865984458	144743770	32814000	26000000	7955000	46000	1139699	2350	5038165	0
1789819819.841273	33850426587	12873191714	144744197	32814000	26000000	7955000	82000	980475	2350	5041337	0
1789819820.347006	33859826282	12880533004	144744441	32814000	26000000	7955000	82000	1319003	2350	5040867	0
1789819820.850310	33869120142	12887800991	144745112	32550000	26030000	7918000	87000	980144	2350	5041157	0
1789819821.356464	33878533998	12895149361	144745234	32550000	26030000	7918000	87000	987500	2350	5100000	0
1789819821.859884	33887912392	12902459523	144745234	32550000	26030000	7918000	85000	1364891	2350	5085101	0
1789819822.367658	33895871722	12908521580	144745295	32550000	26030000	7918000	85000	1712269	2350	4575389	0
1789819822.872612	33897075332	12908725742	144745356	32009000	26040000	7925000	48000	1407709	2350	4924870	0
1789819823.380774	33898305309	12908940952	144745356	32009000	26040000	7925000	48000	431786	2350	654290	0
1789819823.886506	33899519540	12909120822	144745356	32009000	26040000	7925000	48000	789986	2350	3222214	0
1789819824.395046	33901631900	12910047455	144745356	32009000	26040000	7925000	48000	1539170	2350	4741445	0
1789819824.899349	33902934204	12910308319	144745356	32249000	26060000	7953000	48000	1287742	2350	4769352	0
1789819825.407017	33904203915	12910563872	144745356	32249000	26060000	7953000	48000	1426321	2350	4427617	0
1789819825.911420	33905425042	12910795195	144745356	32249000	26060000	7953000	47000	1617933	2350	3833377	0
1789819826.418814	33906653005	12911020902	144745356	32249000	26060000	7953000	47000	1221514	2350	2979381	0
1789819826.924401	33907818957	12911192533	144745356	32448000	26080000	7955000	46000	2069783	2350	4553688	0
1789819827.432895	33911503396	12913537681	144745845	32448000	26080000	7955000	46000	3914782	2350	4200000	0
1789819827.940005	33927446897	12925638541	144746394	32448000	26080000	7955000	62000	1527812	2350	4941347	0
1789819828.446843	33943783098	12938066426	144746394	32448000	26080000	7955000	62000	1760430	2350	5037002	0
1789819828.951902	33960288061	12950718310	144747493	32448000	26080000	7955000	72000	3931712	2350	4200000	0
1789819829.456930	33975629635	12962313190	144747798	32448000	26080000	7955000	72000	3918552	2350	4200042	0
1789819829.961927	33990892414	12973998524	144747920	29669000	26100000	7775000	71000	3947558	2350	4529346	0
1789819830.468394	33998597228	12979534643	144748469	29669000	26100000	7775000	71000	776635	2350	3412842	0
1789819830.974039	33999884944	12979785619	144748530	29669000	26100000	7775000	50000	911896	2350	4495790	0
1789819831.483930	34001204582	12980078587	144748530	29669000	26100000	7775000	50000	1751494	2350	4421130	0
1789819831.991621	34002465077	12980327365	144748530	29255000	26110000	7952000	49000	1175396	2350	3808170	0
1789819832.497849	34003753221	12980595919	144748591	29255000	26110000	7952000	49000	965634	2350	4438910	0
1789819833.002367	34004996565	12980839327	144748591	29255000	26110000	7952000	48000	1730017	2350	4557493	0
1789819833.512150	34006316813	12981142122	144748591	29255000	26110000	7952000	48000	1361142	2350	4808564	0
1789819834.015996	34007772742	12981543549	144748713	29855000	26130000	7953000	51000	2219436	2350	4458110	0
1789819834.523824	34010010651	12982524259	144748774	29855000	26130000	7953000	51000	437465	2350	700205	0
1789819835.028428	34011425686	12982926175	144748774	29855000	26130000	7953000	48000	1923597	2350	4822878	0
1789819835.536901	34018949288	12988684278	144750239	29855000	26130000	7953000	48000	3950408	2350	4200042	0
1789819836.040924	34034565703	13001384929	144750300	30287000	26150000	7937000	67000	3950368	2350	4200000	0
1789819836.545916	34049276847	13013283702	144751704	30287000	26150000	7937000	67000	3950406	2350	4200042	0
1789819837.052497	34064929517	13025965310	144752681	30287000	26150000	7937000	70000	3950370	2350	4200042	0
1789819837.558643	34069761108	13029287506	144752925	30287000	26150000	7937000	70000	1236083	2350	4463041	0
1789819838.062419	34071003598	13029521148	144752925	30314000	26160000	7944000	50000	1466053	2350	4098030	0
1789819838.568933	34072307855	13029778960	144754084	30314000	26160000	7944000	50000	1571931	2350	3866007	0
1789819839.074053	34073588247	13030041472	144754084	28479000	26160000	7944000	49000	1707693	2350	4565496	0
1789819839.582876	34074989122	13030387967	144754084	28479000	26160000	7944000	49000	1233869	2350	4368322	0
1789819840.086753	34076192794	13030572537	144754084	28479000	26160000	7944000	49000	958727	2350	4620278	0
1789819840.594038	34077389202	13030758633	144754084	28479000	26160000	7944000	49000	1486498	2350	4160321	0
1789819841.098422	34078567848	13030943996	144754084	29449000	26190000	7953000	49000	1459869	2350	4395120	0
1789819841.605781	34079746617	13031117885	144754084	29449000	26190000	7953000	49000	1335379	2350	4180944	0
1789819842.111757	34080811190	13031199245	144754084	29449000	26190000	7953000	48000	959888	2350	4878350	0
1789819842.619902	34094707150	13042016417	144754146	29449000	26190000	7953000	48000	3724773	2350	3799961	0
1789819843.128930	34106990017	13051263097	144754451	30022000	26200000	7955000	52000	960503	2350	4882725	0
1789819843.636107	34108514366	13051715366	144754512	30022000	26200000	7955000	52000	1633428	2350	4518070	0
1789819844.141947	34110586687	13052594209	144755122	30022000	26200000	7955000	49000	1515350	2350	4724907	0
1789819844.650084	34111934279	13052883393	144755305	30022000	26200000	7955000	49000	1184810	2350	3883165	0
1789819845.155026	34113259410	13053145905	144755305	29362000	26220000	7953000	48000	2026914	2350	4527596	0
1789819845.664213	34114559883	13053425689	144755977	29362000	26220000	7953000	48000	1612541	2350	4555563	0
1789819846.170079	34115777958	13053640349	144756099	29362000	26220000	7953000	48000	1717586	2350	4481211	0
1789819846.677014	34117008180	13053867582	144756099	29362000	26220000	7953000	48000	956768	2350	4663619	0
1789819847.182019	34118265012	13054114347	144756221	29943000	26240000	7953000	47000	1250638	2350	4870979	0
1789819847.689111	34119654596	13054483182	144756770	29943000	26240000	7953000	47000	459782	2350	878256	0
1789819848.193128	34127315404	13060356274	144758357	29943000	26240000	7953000	65000	3920853	2350	4199789	0
1789819848.698657	34142465329	13072550030	144759456	29943000	26240000	7953000	65000	3947456	2350	4200000	0
1789819849.204689	34159397964	13086134834	144759700	29434000	26250000	7818000	68000	3795366	2350	3969981	0
1789819849.710589	34176874054	13100109407	144760615	29434000	26250000	7818000	68000	3859077	2350	4100041	0
1789819850.217754	34193579456	13113462401	144761165	28355000	26250000	7818000	76000	2996674	2350	4200000	0
1789819850.723519	34199119115	13117185597	144762568	28355000	26250000	7818000	76000	400031	2350	400254	0
1789819851.228963	34200367341	13117413074	144763789	28355000	26250000	7818000	50000	2682651	2350	4542112	0
1789819851.737929	34201650236	13117668506	144763789	28355000	26250000	7818000	50000	428468	2350	627744	0
1789819852.243513	34202914210	13117923022	144763850	27655000	26270000	7947000	49000	1356809	2350	4523923	0
1789819852.751019	34204258567	13118222886	144763850	27655000	26270000	7947000	49000	916783	2350	2995441	0
1789819853.255041	34205550373	13118495713	144763850	27655000	26270000	7947000	49000	1198164	2350	4515069	0
1789819853.762800	34206742874	13118694870	144763850	27655000	26270000	7947000	49000	867052	2350	3944235	0
1789819854.268036	34208953501	13119715497	144763850	28475000	26290000	7954000	49000	971568	2350	4678767	0
1789819854.776055	34210179816	13119947491	144763850	28475000	26290000	7954000	49000	404803	2350	438514	0
1789819855.281086	34211474247	13120221539	144763850	28475000	26290000	7954000	48000	959798	2350	4639512	0
1789819855.790914	34221945472	13128697225	144763911	28475000	26290000	7954000	48000	3890480	2350	4083371	0
1789819856.294902	34237528562	13141545092	144764583	29038000	26310000	7921000	70000	3853444	2350	4070302	0
1789819856.800897	34253718950	13154958388	144765132	29038000	26310000	7921000	70000	3853238	2350	4062463	0
1789819857.304896	34269735633	13168220561	144765376	29038000	26310000	7921000	71000	3892959	2350	4099958	0
1789819857.812905	34285797665	13181526496	144765376	29038000	26310000	7921000	71000	3806150	2350	3931448	0
1789819858.316463	34293075722	13186997063	144765437	26541000	26310000	7772000	52000	938437	2350	4683753	0
1789819858.824063	34294314366	13187213066	144765498	26541000	26310000	7772000	52000	1081317	2350	3743033	0
1789819859.329774	34295770356	13187577689	144765559	26541000	26310000	7772000	50000	1563977	2350	4466150	0
1789819859.837532	34297012236	13187795951	144765559	26541000	26310000	7772000	50000	822009	2350	3776074	0
1789819860.342589	34298370814	13188131643	144765681	27152000	26310000	7951000	50000	922653	2350	4490207	0
1789819860.850991	34299666037	13188411855	144765925	27152000	26310000	7951000	50000	1567603	2350	4717112	0
1789819861.355004	34300965106	13188695790	144765925	27311000	26340000	7951000	49000	1322850	2350	4821662	0
1789819861.862646	34302372634	13188997058	144765925	27311000	26340000	7951000	49000	473506	2350	987639	0
1789819862.368423	34303647289	13189250964	144765925	27311000	26340000	7951000	49000	1511214	2350	4618578	0
1789819862.877059	34304870309	13189455614	144765986	27311000	26340000	7951000	49000	2999439	2350	4775532	0
1789819863.381833	34318312657	13201049884	144767878	28165000	26360000	7954000	70000	3909657	2350	4173939	0
1789819863.891433	34336721607	13216912819	144768245	28165000	26360000	7954000	70000	3910266	2350	4200042	0
1789819864.394909	34354292668	13232142273	144768245	28165000	26360000	7954000	73000	3910483	2350	4200000	0
1789819864.900881	34372662127	13248091267	144768245	28165000	26360000	7954000	73000	3917388	2350	4200000	0
1789819865.404904	34390107273	13263312908	144768916	25798000	26360000	7745000	76000	3881263	2350	4199957	0
1789819865.912472	34408784044	13279515198	144769709	25798000	26360000	7745000	76000	3911606	2350	4200000	0
1789819866.414906	34426895326	13295110922	144770381	25798000	26360000	7745000	75000	3911334	2350	4200000	0
1789819866.923704	34444534990	13310581769	144770381	25798000	26360000	7745000	75000	3950373	2350	4200042	0
1789819867.426716	34462821320	13326382144	144770381	22931000	26370000	7729000	76000	3895040	2350	4200042	0
1789819867.930902	34480639695	13341849450	144770381	22931000	26370000	7729000	76000	3937240	2350	4200000	0
1789819868.437709	34499134338	13357908674	144770381	22931000	26370000	7729000	78000	3908401	2350	4200042	0
1789819868.944011	34516438126	13372854132	144770381	22931000	26370000	7729000	78000	1542978	2350	5090443	0
1789819869.447537	34517924451	13373225591	144770381	20624000	26370000	7783000	56000	1014962	2350	4731227	0
1789819869.954028	34520185431	13374356935	144770381	20624000	26370000	7783000	56000	984784	2350	4864649	0
1789819870.458988	34521419376	13374570680	144770381	20624000	26370000	7783000	54000	966870	2350	4668983	0
1789819870.967638	34522732727	13374840211	144770381	20624000	26370000	7783000	54000	1002386	2350	4890005	0
1789819871.472069	34524046566	13375125610	144770381	20624000	26370000	7783000	54000	1734867	2350	4497732	0
1789819871.980825	34525591240	13375455993	144770381	20624000	26370000	7783000	54000	1184440	2350	4242914	0
1789819872.485094	34526874440	13375725096	144770381	22394000	26390000	7944000	53000	1785172	2350	4513754	0
1789819872.993984	34527975328	13375822142	144770381	22394000	26390000	7944000	53000	1322875	2350	4634133	0
1789819873.498045	34529279524	13376089658	144770381	22394000	26390000	7944000	53000	998598	2350	4850050	0
1789819874.004583	34531022745	13376729976	144770442	22394000	26390000	7944000	53000	1860971	2350	5053297	0
